173566,1935800,4.3269
173579,1935805,4.3269
173591,1935858,4.3270
173604,1935873,4.3270
173616,1935700,4.3266
173629,1935929,4.3271
173642,1936058,4.3274
173654,1935979,4.3273
173666,1935990,4.3273
173679,1935803,4.3269
173691,1935692,4.3266
173704,1935885,4.3270
173717,1935790,4.3268
173729,1935961,4.3272
173741,1935880,4.3270
173754,1935749,4.3267
173767,1935944,4.3272
173779,1935937,4.3272
173792,1935982,4.3273
173804,1935969,4.3272
173816,1935808,4.3269
173829,1935879,4.3270
173842,1935912,4.3271
173854,1935779,4.3268
173867,1935774,4.3268
173879,1935869,4.3270
173891,1935944,4.3272
173904,1936027,4.3274
173917,1935960,4.3272
173929,1935865,4.3270
173942,1935858,4.3270
173954,1935873,4.3270
173967,1936004,4.3273
173979,1935935,4.3272
173992,1935860,4.3270
174004,1936023,4.3273
174017,1935796,4.3268
174029,1935849,4.3270
174042,1935912,4.3271
174055,1935773,4.3268
174067,1935846,4.3270
174079,1935753,4.3267
174092,1935794,4.3268
174104,1936015,4.3273
174117,1935808,4.3269
174130,1935939,4.3272
174142,1936044,4.3274
174154,1935835,4.3269
174167,1935954,4.3272
174179,1935909,4.3271
174192,1935968,4.3272
174204,1935985,4.3273
174217,1935816,4.3269
174229,1935795,4.3268
174242,1935824,4.3269
174255,1935723,4.3267
174267,1935886,4.3270
174279,1935851,4.3270
174292,1935912,4.3271
174304,1935933,4.3271
174317,1935886,4.3270
174330,1935945,4.3272
174342,1935908,4.3271
174354,1935697,4.3266
174367,1935848,4.3270
174380,1935895,4.3271
174392,1935772,4.3268
174405,1935783,4.3268
174417,1935662,4.3265
174429,1935817,4.3269
174442,1935916,4.3271
174455,1935853,4.3270
174467,1935832,4.3269
174480,1935863,4.3270
174492,1935852,4.3270
174504,1935913,4.3271
174517,1935736,4.3267
174530,1935873,4.3270
174542,1935942,4.3272
174555,1935827,4.3269
174567,1935890,4.3271
174580,1935997,4.3273
174592,1935828,4.3269
174605,1935743,4.3267
174617,1935682,4.3266
174630,1935765,4.3268
174642,1935926,4.3271
174655,1935899,4.3271
174668,1935992,4.3273
174680,1935919,4.3271
174692,1935904,4.3271
174705,1936015,4.3273
174717,1935832,4.3269
174730,1935941,4.3272
174743,1935982,4.3273
174755,1935881,4.3270
174767,1935836,4.3269
174780,1935735,4.3267
174792,1935582,4.3264
174805,1935761,4.3268
174818,1935816,4.3269
174830,1935887,4.3270
174842,1935894,4.3271
174855,1935821,4.3269
174868,1935818,4.3269
174880,1935873,4.3270
174893,1935962,4.3272
174905,1936045,4.3274
174917,1935870,4.3270
174930,1935801,4.3269
174943,1935978,4.3272
174955,1935801,4.3269
174968,1935808,4.3269
174980,1935675,4.3266
174993,1935606,4.3264
175005,1935751,4.3267
175018,1935740,4.3267
175030,1935877,4.3270
175042,1935870,4.3270
175055,1935697,4.3266
175068,1935930,4.3271
175080,1935861,4.3270
175093,1935646,4.3265
175105,1935909,4.3271
175117,1935910,4.3271
175130,1935851,4.3270
175143,1935892,4.3271
175155,1935799,4.3268
175168,1935940,4.3272
175180,1935959,4.3272
175193,1935718,4.3267
175205,1935897,4.3271
175218,1935844,4.3269
175230,1935825,4.3269
175243,1935720,4.3267
175255,1935643,4.3265
175268,1935834,4.3269
175281,1935719,4.3267
175293,1935824,4.3269
175305,1936011,4.3273
175318,1935774,4.3268
175330,1935857,4.3270
175343,1935860,4.3270
175356,1935907,4.3271
175368,1935966,4.3272
175380,1935799,4.3268
175393,1935752,4.3267
175405,1935989,4.3273
175418,1935852,4.3270
175431,1935719,4.3267
175443,1935874,4.3270
175455,1935737,4.3267
175468,1935746,4.3267
175481,1935785,4.3268
175493,1935690,4.3266
175506,1935773,4.3268
175518,1935632,4.3265
175530,1935587,4.3264
175543,1935684,4.3266
175556,1935657,4.3265
175568,1935880,4.3270
175581,1935919,4.3271
175593,1935956,4.3272
175606,1935875,4.3270
175618,1935750,4.3267
175631,1935683,4.3266
175643,1935838,4.3269
175656,1935711,4.3267
175668,1935664,4.3265
175681,1935859,4.3270
175693,1935794,4.3268
175706,1935803,4.3269
175718,1935824,4.3269
175731,1935657,4.3265
175743,1936018,4.3273
175756,1935941,4.3272
175769,1935732,4.3267
175781,1935769,4.3268
175793,1935746,4.3267
175806,1935909,4.3271
175818,1935860,4.3270
175831,1935675,4.3266
175843,1935780,4.3268
175856,1935725,4.3267
175868,1935776,4.3268
175881,1935747,4.3267
175894,1935726,4.3267
175906,1935907,4.3271
175918,1935918,4.3271
175931,1935703,4.3266
175943,1935674,4.3266
175956,1935721,4.3267
175969,1935850,4.3270
175981,1935785,4.3268
175993,1935670,4.3266
176006,1935737,4.3267
176018,1935842,4.3269
176031,1935725,4.3267
176044,1935528,4.3262
176056,1935513,4.3262
176068,1935718,4.3267
176081,1935771,4.3268
176094,1935648,4.3265
176106,1935781,4.3268
176119,1935794,4.3268
176131,1935761,4.3268
176143,1935768,4.3268
176156,1935851,4.3270
176169,1935914,4.3271
176181,1935761,4.3268
176194,1935698,4.3266
176206,1935877,4.3270
176219,1935854,4.3270
176231,1935753,4.3267
176244,1935818,4.3269
176256,1935661,4.3265
176269,1935836,4.3269
176281,1936017,4.3273
176294,1935756,4.3268
176306,1935809,4.3269
176319,1935662,4.3265
176331,1935517,4.3262
176344,1935614,4.3264
176356,1935605,4.3264
176369,1935600,4.3264
176382,1935581,4.3264
176394,1935570,4.3263
176406,1935765,4.3268
176419,1935746,4.3267
176431,1935673,4.3266
176444,1935634,4.3265
176457,1935623,4.3265
176469,1935784,4.3268
176481,1935853,4.3270
176494,1935790,4.3268
176507,1935903,4.3271
176519,1935828,4.3269
176532,1935799,4.3268
176544,1935894,4.3271
176556,1935689,4.3266
176569,1935618,4.3264
176582,1935699,4.3266
176594,1935698,4.3266
176607,1935759,4.3268
176619,1935630,4.3265
176631,1935605,4.3264
176644,1935632,4.3265
176657,1935729,4.3267
176669,1935654,4.3265
176682,1935713,4.3267
176694,1935636,4.3265
176707,1935651,4.3265
176719,1935624,4.3265
176732,1935535,4.3263
176744,1935686,4.3266
176756,1935783,4.3268
176769,1935698,4.3266
176782,1935631,4.3265
176794,1935588,4.3264
176807,1935715,4.3267
176819,1935684,4.3266
176832,1935617,4.3264
176844,1935702,4.3266
176857,1935703,4.3266
176869,1935650,4.3265
176882,1935685,4.3266
176894,1935540,4.3263
176907,1935559,4.3263
176919,1935564,4.3263
176932,1935549,4.3263
176944,1935688,4.3266
176957,1935499,4.3262
176969,1935624,4.3265
176982,1935795,4.3268
176995,1935626,4.3265
177007,1935615,4.3264
177019,1935676,4.3266
177032,1935483,4.3261
177044,1935550,4.3263
177057,1935553,4.3263
177070,1935578,4.3264
177082,1935791,4.3268
177094,1935684,4.3266
177107,1935641,4.3265
177120,1935636,4.3265
177132,1935499,4.3262
177145,1935626,4.3265
177157,1935509,4.3262
177169,1935544,4.3263
177182,1935619,4.3264
177195,1935566,4.3263
177207,1935713,4.3267
177220,1935596,4.3264
177232,1935577,4.3264
177244,1935660,4.3265
177257,1935611,4.3264
177270,1935546,4.3263
177282,1935463,4.3261
177295,1935388,4.3259
177307,1935363,4.3259
177320,1935442,4.3261
177332,1935381,4.3259
177345,1935428,4.3260
177357,1935427,4.3260
177370,1935476,4.3261
177382,1935527,4.3262
177395,1935472,4.3261
177408,1935573,4.3263
177420,1935516,4.3262
177432,1935379,4.3259
177445,1935438,4.3260
177457,1935403,4.3260
177470,1935480,4.3261
177483,1935501,4.3262
177495,1935354,4.3259
177507,1935369,4.3259
177520,1935270,4.3257
177532,1935221,4.3256
177545,1935548,4.3263
177557,1935373,4.3259
177570,1935192,4.3255
177582,1935381,4.3259
177595,1935294,4.3257
177608,1935341,4.3258
177620,1935438,4.3260
177632,1935401,4.3260
177645,1935368,4.3259
177657,1935429,4.3260
177670,1935342,4.3258
177683,1935513,4.3262
177695,1935406,4.3260
177707,1935509,4.3262
177720,1935566,4.3263
177733,1935445,4.3261
177745,1935374,4.3259
177758,1935321,4.3258
177770,1935246,4.3256
177782,1935385,4.3259
177795,1935240,4.3256
177808,1935223,4.3256
177820,1935390,4.3259
177833,1935353,4.3259
177845,1935368,4.3259
177857,1935283,4.3257
177870,1935284,4.3257
177883,1935357,4.3259
177895,1935364,4.3259
177908,1935403,4.3260
177920,1935358,4.3259
177933,1935107,4.3253
177945,1935346,4.3258
177958,1935417,4.3260
177970,1935402,4.3260
177983,1935403,4.3260
177995,1935202,4.3255
178008,1935377,4.3259
178021,1935560,4.3263
178033,1935449,4.3261
178045,1935196,4.3255
178058,1935101,4.3253
178070,1935246,4.3256
178083,1935391,4.3259
178096,1935326,4.3258
178108,1935415,4.3260
178120,1935540,4.3263
178133,1935355,4.3259
178145,1935206,4.3255
178158,1935211,4.3255
178171,1935162,4.3254
178183,1935191,4.3255
178195,1935096,4.3253
178208,1935133,4.3254
178221,1935226,4.3256
178233,1935153,4.3254
178246,1935172,4.3254
178258,1935281,4.3257
178270,1935224,4.3256
178283,1935295,4.3257
178296,1935262,4.3256
178308,1935313,4.3258
178321,1935342,4.3258
178333,1935289,4.3257
178346,1935166,4.3254
178358,1935267,4.3257
178371,1935244,4.3256
178383,1935329,4.3258
178396,1935254,4.3256
178408,1935215,4.3255
178421,1935232,4.3256
178433,1935003,4.3251
178446,1935254,4.3256
178458,1935249,4.3256
178471,1935336,4.3258
178483,1935429,4.3260
178496,1935238,4.3256
178509,1935223,4.3256
178521,1935236,4.3256
178533,1935235,4.3256
178546,1935302,4.3257
178558,1935427,4.3260
178571,1935284,4.3257
178584,1935349,4.3258
178596,1935306,4.3257
178608,1935397,4.3260
178621,1935422,4.3260
178634,1935233,4.3256
178646,1935078,4.3252
178659,1935199,4.3255
178671,1935310,4.3258
178683,1935359,4.3259
178696,1935226,4.3256
178709,1935125,4.3253
178721,1935210,4.3255
178733,1935261,4.3256
178746,1935276,4.3257
178758,1935233,4.3256
178771,1935214,4.3255
178784,1935387,4.3259
178796,1935214,4.3255
178808,1935265,4.3257
178821,1935264,4.3257
178834,1935199,4.3255
178846,1935328,4.3258
178859,1935349,4.3258
178871,1935248,4.3256
178883,1935303,4.3257
178896,1935182,4.3255
178909,1935183,4.3255
178921,1935216,4.3255
178934,1935065,4.3252
178946,1935254,4.3256
178959,1935237,4.3256
178971,1935068,4.3252
178984,1935311,4.3258
178996,1935282,4.3257
179009,1935381,4.3259
179021,1935544,4.3263
179034,1935311,4.3258
179046,1935272,4.3257
179059,1935327,4.3258
179071,1935332,4.3258
179084,1935425,4.3260
179096,1935206,4.3255
179109,1935133,4.3254
179122,1935258,4.3256
179134,1935197,4.3255
179146,1935248,4.3256
179159,1935229,4.3256
179171,1935068,4.3252
179184,1935267,4.3257
179197,1935246,4.3256
179209,1935227,4.3256
179221,1935204,4.3255
179234,1935123,4.3253
179247,1935268,4.3257
179259,1935369,4.3259
179272,1935280,4.3257
179284,1935321,4.3258
179296,1935306,4.3257
179309,1935213,4.3255
179322,1935266,4.3257
179334,1935077,4.3252
179347,1935240,4.3256
179359,1935377,4.3259
179371,1935368,4.3259
179384,1935353,4.3259
179397,1935108,4.3253
179409,1935189,4.3255
